grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_retour
4,10,1,2,0.0
14,10,1,7,0.0
18,4,1,181,0.0001242866
15,10,1,20,0.0
26,10,2,176,0.0002352642
5,10,1,6,0.0
16,10,2,18,0.0
32,9,0,0,0.0
6,10,1,13,0.0
17,10,1,15,0.0
33,9,0,0,0.0
7,10,2,17,0.0
18,10,1,15,0.0
34,9,0,0,0.0
8,10,1,15,0.0
19,10,1,10,0.0
35,9,0,0,0.0
9,10,1,18,0.0
20,10,1,11,0.0
0,10,0,0,0.0
10,10,1,11,0.0
21,10,1,19,0.0
1,10,0,0,0.0
11,10,1,18,0.0
22,10,1,19,0.0
2,10,0,0,0.0
12,10,1,12,0.0
23,10,1,17,0.0
3,10,1,2,0.0
13,10,2,22,0.0
24,10,1,24,0.0
14,10,1,10,0.0
4,10,1,10,0.0
25,10,1,21,0.0
15,10,1,15,0.0
5,10,1,11,0.0
26,10,2,82,0.0
27,6,5,182,0.0003627382
6,10,1,16,0.0
16,10,1,18,0.0
7,10,1,15,0.0
17,10,2,24,0.0
28,10,2,82,0.0
8,10,1,12,0.0
27,8,2,306,0.0001868591
18,10,1,20,0.0
19,10,1,39,0.0
24,7,3,202,0.0001945777
9,10,1,10,0.0
20,10,1,20,0.0
31,8,1,179,0.0000882074
10,10,1,25,0.0
32,10,1,16,0.0
21,10,1,18,0.0
11,10,1,12,0.0
22,10,1,24,0.0
12,10,1,14,0.0
33,10,0,0,0.0
23,10,1,12,0.0
34,10,0,0,0.0
13,10,1,17,0.0
24,10,1,18,0.0
35,10,0,0,0.0
14,10,1,19,0.0
25,10,1,22,0.0
0,11,0,0,0.0
15,10,1,14,0.0
26,10,1,43,0.0
1,11,0,0,0.0
16,10,1,32,0.0
21,3,1,195,0.0002307588
2,11,0,0,0.0
17,10,2,23,0.0
31,10,3,165,0.000074878
3,11,1,2,0.0
18,10,1,16,0.0
19,10,1,15,0.0
11,1,1,104,0.0000743634
4,11,1,2,0.0
17,3,4,242,0.0001466323
5,11,2,14,0.0
20,10,1,28,0.0
23,2,4,216,0.0002359755
6,11,1,7,0.0
21,10,2,23,0.0
32,10,2,25,0.0
22,10,1,14,0.0
7,11,1,24,0.0
33,10,0,0,0.0
23,10,1,12,0.0
8,11,1,18,0.0
34,10,0,0,0.0
24,10,1,7,0.0
9,11,2,24,0.0
35,10,0,0,0.0
25,10,1,54,0.0
10,11,1,18,0.0
0,11,0,0,0.0
11,11,1,15,0.0
26,10,1,26,0.0
1,11,0,0,0.0
27,10,2,76,0.0
12,11,1,15,0.0
2,11,0,0,0.0
28,8,3,235,0.0001198369
3,11,1,2,0.0
13,11,1,13,0.0
16,2,2,129,0.0002291295
4,11,1,2,0.0
14,11,1,13,0.0
5,11,1,7,0.0
29,9,2,160,0.0001265
15,11,1,14,0.0
23,7,1,151,0.0002528419
6,11,1,16,0.0
16,11,2,22,0.0
32,10,0,0,0.0
17,11,1,20,0.0
7,11,2,21,0.0
18,11,1,9,0.0
8,11,1,15,0.0
33,10,0,0,0.0
19,11,1,14,0.0
9,11,1,16,0.0
34,10,0,0,0.0
10,11,1,12,0.0
35,10,0,0,0.0
20,11,1,19,0.0
21,11,1,15,0.0
11,11,1,16,0.0
0,11,0,0,0.0
22,11,1,18,0.0
1,11,0,0,0.0
12,11,1,20,0.0
23,11,1,24,0.0
2,11,0,0,0.0
13,11,1,18,0.0
24,11,1,24,0.0
3,11,1,1,0.0
14,11,1,15,0.0
25,11,2,23,0.0
15,11,1,18,0.0
4,11,1,8,0.0
26,11,1,22,0.0
5,11,1,12,0.0
16,11,2,25,0.0
27,11,3,131,0.0
17,11,1,19,0.0
6,11,1,17,0.0
12,2,2,160,0.0001916658
18,11,1,35,0.0
7,11,1,15,0.0
19,2,1,169,0.0001706835
19,11,2,28,0.0
8,11,1,19,0.0
20,4,1,153,0.0002664171
9,11,1,13,0.0
24,4,2,208,0.0002731834
20,11,1,16,0.0
10,11,1,21,0.0
32,11,2,46,0.0
21,11,1,21,0.0
11,11,2,10,0.0
22,11,1,18,0.0
33,11,0,0,0.0
12,11,1,18,0.0
23,11,1,15,0.0
34,11,0,0,0.0
13,11,2,23,0.0
24,11,1,18,0.0
35,11,0,0,0.0
14,11,1,20,0.0
25,11,1,21,0.0
0,12,0,0,0.0
15,11,1,29,0.0
1,12,0,0,0.0
26,11,1,20,0.0
16,11,1,28,0.0
27,11,1,13,0.0
2,12,0,0,0.0
17,11,1,17,0.0
28,11,1,10,0.0
3,12,1,2,0.0
18,11,1,16,0.0
7,4,1,143,0.0001583776
4,12,1,2,0.0
19,11,1,27,0.0
25,9,2,102,0.0001613004
5,12,2,13,0.0
31,11,2,47,0.0
20,11,2,22,0.0
6,12,1,10,0.0
32,11,0,0,0.0
21,11,1,19,0.0
7,12,1,23,0.0
33,11,0,0,0.0
22,11,1,13,0.0
8,12,1,19,0.0
34,11,0,0,0.0
23,11,1,13,0.0
9,12,1,29,0.0
35,11,0,0,0.0
24,11,1,13,0.0
10,12,1,23,0.0
0,12,0,0,0.0
25,11,1,17,0.0
11,12,1,14,0.0
26,11,1,15,0.0
12,12,1,17,0.0
1,12,0,0,0.0
13,12,1,10,0.0
27,11,2,59,0.0
2,12,0,0,0.0
14,12,1,18,0.0
3,12,1,1,0.0
28,11,1,37,0.0
15,12,1,15,0.0
4,12,1,3,0.0
29,11,1,41,0.0
16,12,1,21,0.0
5,12,1,6,0.0
25,4,1,179,0.0004664445
17,12,1,16,0.0
15,3,2,198,0.0003634975
6,12,1,15,0.0
18,12,1,11,0.0
32,11,1,23,0.0
7,12,2,18,0.0
19,12,1,20,0.0
33,11,0,0,0.0
8,12,1,20,0.0
20,12,1,18,0.0
9,12,1,16,0.0
34,11,0,0,0.0
21,12,1,18,0.0
35,11,0,0,0.0
10,12,1,15,0.0
22,12,1,23,0.0
0,12,0,0,0.0
23,12,1,28,0.0
11,12,1,19,0.0
24,12,1,27,0.0
12,12,2,13,0.0
1,12,0,0,0.0
25,12,1,21,0.0
13,12,1,19,0.0
2,12,0,0,0.0
26,12,1,28,0.0
14,12,1,15,0.0
3,12,1,2,0.0
27,12,1,42,0.0
4,12,1,9,0.0
15,12,1,18,0.0
29,8,3,258,0.0000931118
5,12,1,10,0.0
16,12,2,28,0.0
17,2,2,216,0.0000799081
17,12,1,21,0.0
6,12,1,20,0.0
26,5,1,157,0.0000930847
18,12,2,39,0.0
7,12,1,16,0.0
31,12,1,34,0.0
19,12,1,19,0.0
8,12,1,23,0.0
32,12,1,2,0.0
20,12,1,17,0.0
9,12,1,17,0.0
33,12,1,22,0.0
21,12,1,23,0.0
10,12,1,17,0.0
34,12,0,0,0.0
22,12,1,15,0.0
11,12,1,13,0.0
35,12,0,0,0.0
23,12,1,18,0.0
12,12,1,17,0.0
0,13,0,0,0.0
24,12,1,28,0.0
13,12,1,24,0.0
1,13,0,0,0.0
25,12,1,18,0.0
14,12,1,18,0.0
2,13,0,0,0.0
26,12,1,12,0.0
15,12,1,35,0.0
3,13,1,2,0.0
27,12,1,14,0.0
4,13,1,2,0.0
16,12,2,29,0.0
28,12,3,72,0.0
17,12,1,17,0.0
5,13,2,8,0.0
16,1,1,160,0.00007032
6,13,1,12,0.0
22,2,2,187,0.0002270104
18,12,1,25,0.0
19,12,2,24,0.0
7,13,2,22,0.0
31,12,3,82,0.0
8,13,1,24,0.0
32,12,0,0,0.0
20,12,1,21,0.0
9,13,1,22,0.0
21,12,1,9,0.0
33,12,0,0,0.0
10,13,1,26,0.0
22,12,1,15,0.0
34,12,0,0,0.0
11,13,1,14,0.0
35,12,0,0,0.0
23,12,1,12,0.0
12,13,1,17,0.0
24,12,1,18,0.0
0,13,0,0,0.0
13,13,1,14,0.0
25,12,1,19,0.0
1,13,0,0,0.0
14,13,1,16,0.0
26,12,1,15,0.0
2,13,0,0,0.0
15,13,2,17,0.0
3,13,1,2,0.0
27,12,1,39,0.0
16,13,1,26,0.0
4,13,1,4,0.0
28,7,2,188,0.0001242923
17,13,1,12,0.0
29,12,1,7,0.0
5,13,1,6,0.0
18,13,1,18,0.0
20,2,3,200,0.0002443592
6,13,1,15,0.0
19,13,1,19,0.0
31,12,1,30,0.0
7,13,1,15,0.0
20,13,1,16,0.0
32,12,3,84,0.0
8,13,1,15,0.0
21,13,1,26,0.0
33,12,1,21,0.0
9,13,3,17,0.0
22,13,1,26,0.0
34,12,0,0,0.0
10,13,1,13,0.0
23,13,1,28,0.0
35,12,0,0,0.0
11,13,1,23,0.0
24,13,1,23,0.0
0,13,0,0,0.0
12,13,1,17,0.0
25,13,1,30,0.0
1,13,0,0,0.0
13,13,1,19,0.0
26,13,1,18,0.0
2,13,0,0,0.0
27,13,1,11,0.0
14,13,1,23,0.0
3,13,1,2,0.0
15,13,1,28,0.0
28,13,1,22,0.0
4,13,1,11,0.0
29,13,1,19,0.0
16,13,1,27,0.0
5,13,1,7,0.0
30,13,4,5,0.0
17,13,1,36,0.0
6,13,1,17,0.0
31,13,1,2,0.0
18,13,1,33,0.0
7,13,1,17,0.0
32,13,1,1,0.0
19,13,1,24,0.0
8,13,1,20,0.0
33,13,0,0,0.0
20,13,1,21,0.0
9,13,1,20,0.0
34,13,0,0,0.0
21,13,1,18,0.0
10,13,3,14,0.0
35,13,0,0,0.0
22,13,1,19,0.0
11,13,1,8,0.0
23,13,1,25,0.0
0,14,0,0,0.0
12,13,2,24,0.0
24,13,1,17,0.0
1,14,0,0,0.0
13,13,1,27,0.0
2,14,0,0,0.0
25,13,1,14,0.0
14,13,1,28,0.0
3,14,1,2,0.0
26,13,1,18,0.0
15,13,1,30,0.0
4,14,1,5,0.0
27,13,1,23,0.0
16,13,1,22,0.0
28,13,2,71,0.0
5,14,1,13,0.0
17,13,1,24,0.0
6,14,2,8,0.0
29,13,1,10,0.0
18,13,2,25,0.0
30,13,1,31,0.0
7,14,1,28,0.0
19,13,2,20,0.0
31,13,0,0,0.0
8,14,1,18,0.0
20,13,1,9,0.0
32,13,0,0,0.0
9,14,1,36,0.0
21,13,1,21,0.0
33,13,0,0,0.0
10,14,1,15,0.0
22,13,1,14,0.0
34,13,0,0,0.0
11,14,1,19,0.0
35,13,0,0,0.0
23,13,1,18,0.0
12,14,1,20,0.0
0,14,0,0,0.0
24,13,1,19,0.0
13,14,1,10,0.0
1,14,0,0,0.0
25,13,1,18,0.0
14,14,2,16,0.0
2,14,0,0,0.0
26,13,1,26,0.0
3,14,1,2,0.0
15,14,1,21,0.0
27,13,1,19,0.0
16,14,1,14,0.0
28,13,2,59,0.0
4,14,1,3,0.0
17,14,1,17,0.0
29,13,1,8,0.0
5,14,1,10,0.0
6,14,1,19,0.0
18,14,1,22,0.0
30,13,1,7,0.0
19,14,1,18,0.0
7,14,1,18,0.0
31,13,1,8,0.0
20,14,2,28,0.0
8,14,1,11,0.0
32,13,1,1,0.0
21,14,1,29,0.0
33,13,0,0,0.0
9,14,1,23,0.0
22,14,1,29,0.0
10,14,1,20,0.0
34,13,0,0,0.0
11,14,1,19,0.0
35,13,0,0,0.0
23,14,1,27,0.0
24,14,1,29,0.0
12,14,1,18,0.0
0,14,0,0,0.0
25,14,1,20,0.0
13,14,1,23,0.0
1,14,0,0,0.0
26,14,1,16,0.0
14,14,2,18,0.0
2,14,0,0,0.0
27,14,1,19,0.0
15,14,1,27,0.0
3,14,1,2,0.0
28,14,1,14,0.0
4,14,1,10,0.0
16,14,1,25,0.0
29,14,1,6,0.0
5,14,1,11,0.0
17,14,1,35,0.0
30,14,1,2,0.0
6,14,1,14,0.0
18,14,1,26,0.0
31,14,0,0,0.0
7,14,1,22,0.0
19,14,1,14,0.0
32,14,0,0,0.0
8,14,1,21,0.0
20,14,1,27,0.0
33,14,0,0,0.0
9,14,2,23,0.0
21,14,1,19,0.0
34,14,0,0,0.0
10,14,1,18,0.0
22,14,1,27,0.0
35,14,0,0,0.0
11,14,1,12,0.0
23,14,1,18,0.0
0,15,0,0,0.0
12,14,1,31,0.0
24,14,1,19,0.0
1,15,0,0,0.0
13,14,1,26,0.0
25,14,1,21,0.0
2,15,0,0,0.0
14,14,1,32,0.0
26,14,1,20,0.0
3,15,1,4,0.0
15,14,1,28,0.0
4,15,1,4,0.0
27,14,1,21,0.0
16,14,1,24,0.0
28,14,1,10,0.0
5,15,1,10,0.0
17,14,1,25,0.0
6,15,2,9,0.0
29,14,2,4,0.0
18,14,1,22,0.0
7,15,1,30,0.0
30,14,0,0,0.0
19,14,1,11,0.0
31,14,0,0,0.0
8,15,1,22,0.0
20,14,1,19,0.0
32,14,0,0,0.0
9,15,1,35,0.0
21,14,1,18,0.0
33,14,0,0,0.0
10,15,1,19,0.0
22,14,1,19,0.0
34,14,0,0,0.0
11,15,1,16,0.0
23,14,1,22,0.0
35,14,0,0,0.0
12,15,1,12,0.0
24,14,1,14,0.0
0,15,0,0,0.0
13,15,1,16,0.0
25,14,1,27,0.0
1,15,0,0,0.0
14,15,1,14,0.0
26,14,2,16,0.0
2,15,0,0,0.0
27,14,1,11,0.0
15,15,1,33,0.0
3,15,1,1,0.0
28,14,2,6,0.0
16,15,1,12,0.0
4,15,1,5,0.0
17,15,1,23,0.0
29,14,3,7,0.0
5,15,1,14,0.0
30,14,1,5,0.0
18,15,1,17,0.0
6,15,1,15,0.0
31,14,0,0,0.0
19,15,2,30,0.0
7,15,1,19,0.0
32,14,0,0,0.0
20,15,1,28,0.0
8,15,2,18,0.0
33,14,0,0,0.0
21,15,1,37,0.0
9,15,1,19,0.0
34,14,0,0,0.0
22,15,1,23,0.0
10,15,1,22,0.0
35,14,0,0,0.0
23,15,1,26,0.0
11,15,1,19,0.0
0,15,0,0,0.0
24,15,1,20,0.0
12,15,1,24,0.0
25,15,1,16,0.0
1,15,0,0,0.0
13,15,1,22,0.0
2,15,0,0,0.0
26,15,1,21,0.0
14,15,1,30,0.0
3,15,1,2,0.0
27,15,1,15,0.0
15,15,1,33,0.0
4,15,1,10,0.0
28,15,1,4,0.0
16,15,1,31,0.0
5,15,1,8,0.0
29,15,0,0,0.0
17,15,1,38,0.0
6,15,1,17,0.0
30,15,0,0,0.0
18,15,1,17,0.0
7,15,1,25,0.0
31,15,0,0,0.0
19,15,1,27,0.0
8,15,1,25,0.0
32,15,0,0,0.0
20,15,1,17,0.0
9,15,2,19,0.0
33,15,0,0,0.0
21,15,2,25,0.0
10,15,1,16,0.0
34,15,0,0,0.0
22,15,1,20,0.0
11,15,1,17,0.0
35,15,0,0,0.0
23,15,1,23,0.0
12,15,1,29,0.0
24,15,1,26,0.0
0,16,0,0,0.0
13,15,1,41,0.0
25,15,1,19,0.0
1,16,0,0,0.0
14,15,1,26,0.0
26,15,2,18,0.0
15,15,1,29,0.0
2,16,0,0,0.0
27,15,2,6,0.0
16,15,1,25,0.0
3,16,1,4,0.0
28,15,0,0,0.0
4,16,1,6,0.0
17,15,1,25,0.0
29,15,0,0,0.0
5,16,1,9,0.0
18,15,1,13,0.0
30,15,0,0,0.0
6,16,1,12,0.0
19,15,2,23,0.0
31,15,0,0,0.0
7,16,1,26,0.0
20,15,1,19,0.0
32,15,0,0,0.0
8,16,1,28,0.0
21,15,1,20,0.0
33,15,0,0,0.0
9,16,1,35,0.0
22,15,1,19,0.0
34,15,0,0,0.0
10,16,2,24,0.0
23,15,1,19,0.0
35,15,0,0,0.0
11,16,1,19,0.0
24,15,1,29,0.0
0,16,0,0,0.0
12,16,1,18,0.0
25,15,1,18,0.0
1,16,0,0,0.0
13,16,2,19,0.0
26,15,1,10,0.0
2,16,0,0,0.0
14,16,1,20,0.0
27,15,1,8,0.0
3,16,1,2,0.0
15,16,1,18,0.0
4,16,2,4,0.0
28,15,1,8,0.0
16,16,1,23,0.0
5,16,1,14,0.0
29,15,1,2,0.0
17,16,1,21,0.0
6,16,2,15,0.0
30,15,0,0,0.0
18,16,2,29,0.0
7,16,1,16,0.0
31,15,0,0,0.0
19,16,1,23,0.0
8,16,1,21,0.0
20,16,1,42,0.0
32,15,0,0,0.0
9,16,1,19,0.0
21,16,1,24,0.0
33,15,0,0,0.0
10,16,1,24,0.0
22,16,1,28,0.0
34,15,0,0,0.0
11,16,2,18,0.0
23,16,1,26,0.0
12,16,1,37,0.0
35,15,0,0,0.0
24,16,1,16,0.0
0,16,0,0,0.0
13,16,2,20,0.0
25,16,1,19,0.0
1,16,0,0,0.0
14,16,1,32,0.0
26,16,1,13,0.0
2,16,0,0,0.0
15,16,2,33,0.0
27,16,1,1,0.0
3,16,1,5,0.0
28,16,0,0,0.0
16,16,1,39,0.0
4,16,1,8,0.0
17,16,1,28,0.0
29,16,0,0,0.0
5,16,1,10,0.0
30,16,0,0,0.0
18,16,1,20,0.0
6,16,1,21,0.0
19,16,1,23,0.0
31,16,0,0,0.0
7,16,1,23,0.0
20,16,2,22,0.0
32,16,0,0,0.0
8,16,1,30,0.0
21,16,1,23,0.0
33,16,0,0,0.0
9,16,1,9,0.0
22,16,1,29,0.0
34,16,0,0,0.0
10,16,1,22,0.0
35,16,0,0,0.0
23,16,1,24,0.0
0,17,0,0,0.0
24,16,2,21,0.0
11,16,1,25,0.0
1,17,0,0,0.0
25,16,2,14,0.0
12,16,2,37,0.0
2,17,0,0,0.0
26,16,1,5,0.0
13,16,1,32,0.0
3,17,1,4,0.0
27,16,1,1,0.0
14,16,1,31,0.0
28,16,0,0,0.0
4,17,1,6,0.0
15,16,1,29,0.0
5,17,1,8,0.0
29,16,0,0,0.0
16,16,1,28,0.0
6,17,1,17,0.0
30,16,0,0,0.0
17,16,1,13,0.0
7,17,1,29,0.0
18,16,1,18,0.0
31,16,0,0,0.0
8,17,1,23,0.0
19,16,1,27,0.0
32,16,0,0,0.0
9,17,1,38,0.0
20,16,1,23,0.0
10,17,1,22,0.0
33,16,0,0,0.0
21,16,1,23,0.0
34,16,0,0,0.0
11,17,1,15,0.0
22,16,1,18,0.0
35,16,0,0,0.0
12,17,1,19,0.0
23,16,1,30,0.0
0,17,0,0,0.0
13,17,1,19,0.0
24,16,1,18,0.0
14,17,1,24,0.0
1,17,0,0,0.0
25,16,1,11,0.0
15,17,1,17,0.0
2,17,0,0,0.0
26,16,2,10,0.0
16,17,1,25,0.0
3,17,1,3,0.0
27,16,2,5,0.0
17,17,1,29,0.0
4,17,3,4,0.0
28,16,0,0,0.0
18,17,1,34,0.0
5,17,1,14,0.0
29,16,0,0,0.0
19,17,1,48,0.0
6,17,1,24,0.0
20,17,1,25,0.0
30,16,0,0,0.0
7,17,1,12,0.0
21,17,2,29,0.0
31,16,0,0,0.0
8,17,2,23,0.0
22,17,1,23,0.0
32,16,0,0,0.0
9,17,1,24,0.0
23,17,1,15,0.0
33,16,0,0,0.0
10,17,1,21,0.0
24,17,1,20,0.0
34,16,0,0,0.0
11,17,1,25,0.0
25,17,1,9,0.0
35,16,0,0,0.0
12,17,1,29,0.0
26,17,1,1,0.0
0,17,0,0,0.0
13,17,1,28,0.0
27,17,0,0,0.0
14,17,2,36,0.0
1,17,0,0,0.0
28,17,0,0,0.0
2,17,0,0,0.0
15,17,1,42,0.0
29,17,0,0,0.0
3,17,1,5,0.0
16,17,1,34,0.0
30,17,0,0,0.0
4,17,1,9,0.0
17,17,1,17,0.0
31,17,0,0,0.0
5,17,1,10,0.0
18,17,1,28,0.0
32,17,0,0,0.0
6,17,1,25,0.0
19,17,2,24,0.0
33,17,0,0,0.0
7,17,1,21,0.0
20,17,1,25,0.0
34,17,0,0,0.0
8,17,1,29,0.0
21,17,1,33,0.0
35,17,0,0,0.0
9,17,2,9,0.0
22,17,1,24,0.0
0,18,0,0,0.0
10,17,1,24,0.0
23,17,2,20,0.0
1,18,0,0,0.0
11,17,1,40,0.0
24,17,1,10,0.0
2,18,1,1,0.0
12,17,1,38,0.0
25,17,1,4,0.0
13,17,1,33,0.0
3,18,1,4,0.0
26,17,0,0,0.0
14,17,1,33,0.0
4,18,2,6,0.0
15,17,1,25,0.0
27,17,0,0,0.0
5,18,1,9,0.0
28,17,0,0,0.0
16,17,1,17,0.0
6,18,1,18,0.0
29,17,0,0,0.0
17,17,1,14,0.0
7,18,1,39,0.0
18,17,1,34,0.0
30,17,0,0,0.0
8,18,1,17,0.0
31,17,0,0,0.0
19,17,1,19,0.0
9,18,1,44,0.0
20,17,1,22,0.0
32,17,0,0,0.0
10,18,1,18,0.0
33,17,0,0,0.0
21,17,1,21,0.0
11,18,1,23,0.0
34,17,0,0,0.0
22,17,1,28,0.0
12,18,1,20,0.0
35,17,0,0,0.0
13,18,1,16,0.0
23,17,1,19,0.0
0,18,0,0,0.0
24,17,2,11,0.0
14,18,1,33,0.0
1,18,0,0,0.0
25,17,1,7,0.0
15,18,2,25,0.0
2,18,0,0,0.0
26,17,1,1,0.0
16,18,1,32,0.0
3,18,1,3,0.0
27,17,0,0,0.0
17,18,2,28,0.0
4,18,1,5,0.0
18,18,2,43,0.0
28,17,0,0,0.0
5,18,1,12,0.0
19,18,1,32,0.0
29,17,0,0,0.0
20,18,1,26,0.0
6,18,1,23,0.0
30,17,0,0,0.0
21,18,1,26,0.0
7,18,2,16,0.0
31,17,0,0,0.0
22,18,1,16,0.0
8,18,1,29,0.0
32,17,0,0,0.0
23,18,1,21,0.0
9,18,1,22,0.0
33,17,0,0,0.0
24,18,1,8,0.0
10,18,1,25,0.0
34,17,0,0,0.0
25,18,1,1,0.0
11,18,1,32,0.0
35,17,0,0,0.0
26,18,0,0,0.0
12,18,1,29,0.0
0,18,0,0,0.0
27,18,0,0,0.0
13,18,1,39,0.0
1,18,0,0,0.0
28,18,0,0,0.0
14,18,2,41,0.0
2,18,1,1,0.0
29,18,0,0,0.0
15,18,1,32,0.0
3,18,1,6,0.0
30,18,0,0,0.0
16,18,1,30,0.0
31,18,0,0,0.0
4,18,1,7,0.0
17,18,1,28,0.0
32,18,0,0,0.0
5,18,1,10,0.0
18,18,1,23,0.0
33,18,0,0,0.0
6,18,1,25,0.0
19,18,1,39,0.0
7,18,1,31,0.0
20,18,1,31,0.0
34,18,0,0,0.0
8,18,2,19,0.0
35,18,0,0,0.0
21,18,1,28,0.0
0,19,0,0,0.0
9,18,2,19,0.0
22,18,1,14,0.0
23,18,1,8,0.0
10,18,1,27,0.0
1,19,0,0,0.0
24,18,1,3,0.0
11,18,2,45,0.0
2,19,1,2,0.0
12,18,1,34,0.0
25,18,0,0,0.0
3,19,1,6,0.0
13,18,1,34,0.0
4,19,1,6,0.0
26,18,0,0,0.0
14,18,1,36,0.0
5,19,1,8,0.0
15,18,1,22,0.0
27,18,0,0,0.0
16,18,1,16,0.0
28,18,0,0,0.0
6,19,1,22,0.0
17,18,1,29,0.0
29,18,0,0,0.0
7,19,1,34,0.0
18,18,2,26,0.0
30,18,0,0,0.0
8,19,1,27,0.0
19,18,1,20,0.0
31,18,0,0,0.0
9,19,1,40,0.0
20,18,1,23,0.0
32,18,0,0,0.0
21,18,1,33,0.0
10,19,1,18,0.0
33,18,0,0,0.0
11,19,1,25,0.0
22,18,1,18,0.0
34,18,0,0,0.0
23,18,1,13,0.0
35,18,0,0,0.0
12,19,2,19,0.0
24,18,1,4,0.0
0,19,0,0,0.0
13,19,1,29,0.0
25,18,1,1,0.0
1,19,0,0,0.0
14,19,1,25,0.0
26,18,0,0,0.0
2,19,0,0,0.0
15,19,1,35,0.0
27,18,0,0,0.0
3,19,2,6,0.0
16,19,1,26,0.0
28,18,0,0,0.0
4,19,1,6,0.0
17,19,2,49,0.0
29,18,0,0,0.0
5,19,1,11,0.0
18,19,1,31,0.0
30,18,0,0,0.0
6,19,1,23,0.0
31,18,0,0,0.0
19,19,1,27,0.0
7,19,1,19,0.0
20,19,1,29,0.0
32,18,0,0,0.0
8,19,1,29,0.0
21,19,1,17,0.0
33,18,0,0,0.0
9,19,1,19,0.0
22,19,1,15,0.0
34,18,0,0,0.0
10,19,1,36,0.0
23,19,1,7,0.0
35,18,0,0,0.0
11,19,1,28,0.0
24,19,1,1,0.0
0,19,0,0,0.0
12,19,1,41,0.0
25,19,0,0,0.0
1,19,0,0,0.0
13,19,1,41,0.0
26,19,0,0,0.0
2,19,1,2,0.0
14,19,1,33,0.0
27,19,0,0,0.0
3,19,1,7,0.0
15,19,1,35,0.0
4,19,1,6,0.0
28,19,0,0,0.0
16,19,1,23,0.0
5,19,1,16,0.0
29,19,0,0,0.0
30,19,0,0,0.0
17,19,1,29,0.0
6,19,1,29,0.0
7,19,1,30,0.0
18,19,1,37,0.0
31,19,0,0,0.0
8,19,1,14,0.0
32,19,0,0,0.0
19,19,1,32,0.0
9,19,1,23,0.0
33,19,0,0,0.0
20,19,1,29,0.0
10,19,1,49,0.0
34,19,0,0,0.0
21,19,1,8,0.0
11,19,1,43,0.0
35,19,0,0,0.0
22,19,1,7,0.0
12,19,1,36,0.0
0,20,0,0,0.0
23,19,1,2,0.0
13,19,1,28,0.0
1,20,0,0,0.0
24,19,0,0,0.0
14,19,1,29,0.0
2,20,1,2,0.0
15,19,1,14,0.0
25,19,0,0,0.0
3,20,1,6,0.0
26,19,0,0,0.0
16,19,1,32,0.0
17,19,1,38,0.0
4,20,1,7,0.0
27,19,0,0,0.0
28,19,0,0,0.0
18,19,1,21,0.0
5,20,1,7,0.0
29,19,0,0,0.0
19,19,1,26,0.0
6,20,1,28,0.0
30,19,0,0,0.0
20,19,1,32,0.0
7,20,1,26,0.0
31,19,0,0,0.0
21,19,1,20,0.0
8,20,1,46,0.0
22,19,2,8,0.0
32,19,0,0,0.0
9,20,1,20,0.0
23,19,1,3,0.0
33,19,0,0,0.0
10,20,1,25,0.0
24,19,0,0,0.0
11,20,1,26,0.0
34,19,0,0,0.0
25,19,0,0,0.0
35,19,0,0,0.0
12,20,1,22,0.0
26,19,0,0,0.0
0,20,0,0,0.0
13,20,1,37,0.0
27,19,0,0,0.0
1,20,0,0,0.0
14,20,1,31,0.0
28,19,0,0,0.0
2,20,0,0,0.0
29,19,0,0,0.0
15,20,1,37,0.0
3,20,2,6,0.0
16,20,2,49,0.0
30,19,0,0,0.0
4,20,1,5,0.0
31,19,0,0,0.0
17,20,1,36,0.0
5,20,2,20,0.0
6,20,1,20,0.0
18,20,1,32,0.0
32,19,0,0,0.0
7,20,1,20,0.0
33,19,0,0,0.0
19,20,1,28,0.0
8,20,1,31,0.0
20,20,1,17,0.0
34,19,0,0,0.0
9,20,1,26,0.0
21,20,1,13,0.0
35,19,0,0,0.0
10,20,1,32,0.0
22,20,1,5,0.0
0,20,0,0,0.0
11,20,1,43,0.0
23,20,1,1,0.0
1,20,0,0,0.0
12,20,1,44,0.0
24,20,0,0,0.0
2,20,1,2,0.0
25,20,0,0,0.0
13,20,1,44,0.0
3,20,1,6,0.0
14,20,1,30,0.0
26,20,0,0,0.0
4,20,1,5,0.0
15,20,1,32,0.0
27,20,0,0,0.0
5,20,1,15,0.0
16,20,1,33,0.0
28,20,0,0,0.0
6,20,2,34,0.0
17,20,1,38,0.0
29,20,0,0,0.0
7,20,1,19,0.0
18,20,1,38,0.0
30,20,0,0,0.0
8,20,1,24,0.0
19,20,1,21,0.0
31,20,0,0,0.0
20,20,1,8,0.0
32,20,0,0,0.0
9,20,1,30,0.0
21,20,1,7,0.0
33,20,0,0,0.0
10,20,1,52,0.0
34,20,0,0,0.0
11,20,1,39,0.0
22,20,1,2,0.0
35,20,0,0,0.0
23,20,0,0,0.0
12,20,2,35,0.0
0,21,0,0,0.0
24,20,0,0,0.0
13,20,1,32,0.0
14,20,1,21,0.0
25,20,0,0,0.0
1,21,0,0,0.0
15,20,1,34,0.0
26,20,0,0,0.0
2,21,1,4,0.0
16,20,1,34,0.0
27,20,0,0,0.0
3,21,1,5,0.0
17,20,1,21,0.0
28,20,0,0,0.0
4,21,1,6,0.0
