grid_x,grid_y,nb_trp_inside,s_nb_trp_inside,impact_trp_retour
13,4,1,28,0.0
20,1,1,118,0.0000762551
14,4,1,41,0.0
11,3,4,670,0.0001742687
15,4,1,15,0.0
12,4,1,164,0.0001599753
16,4,1,10,0.0
26,4,0,0,0.0
17,4,1,197,0.0
27,4,0,0,0.0
18,4,2,193,0.0
28,4,0,0,0.0
13,1,1,114,0.000246403
29,4,0,0,0.0
17,1,2,343,0.0002280709
30,4,0,0,0.0
29,12,1,120,0.0001270646
31,4,0,0,0.0
32,11,2,188,0.000228062
32,4,0,0,0.0
23,4,1,1,0.0
33,4,0,0,0.0
31,9,2,211,0.0002542912
34,4,0,0,0.0
22,3,1,129,0.0003634329
35,4,0,0,0.0
26,4,1,3,0.0
0,5,0,0,0.0
27,4,1,100,0.0
1,5,0,0,0.0
28,4,0,0,0.0
2,5,0,0,0.0
29,4,0,0,0.0
3,5,0,0,0.0
30,4,0,0,0.0
4,5,1,2,0.0
31,4,0,0,0.0
5,5,1,6,0.0
32,4,0,0,0.0
6,5,1,13,0.0
33,4,0,0,0.0
7,5,1,17,0.0
34,4,0,0,0.0
35,4,0,0,0.0
8,5,1,34,0.0
0,5,0,0,0.0
9,5,1,25,0.0
1,5,0,0,0.0
10,5,1,28,0.0
2,5,0,0,0.0
11,5,1,21,0.0
3,5,0,0,0.0
12,5,1,18,0.0
4,5,2,7,0.0
13,5,1,38,0.0
5,5,1,20,0.0
14,5,1,24,0.0
6,5,1,12,0.0
15,5,2,13,0.0
7,5,1,6,0.0
16,5,3,20,0.0
8,5,1,11,0.0
17,5,2,17,0.0
9,5,1,11,0.0
18,5,2,17,0.0
10,5,1,27,0.0
19,5,1,135,0.0
11,5,1,17,0.0
20,5,2,301,0.0
12,5,1,29,0.0
15,0,2,293,0.000167873
13,5,1,57,0.0
22,5,1,149,0.0
14,5,1,20,0.0
5,0,3,508,0.0001684952
15,5,1,4,0.0
7,4,2,372,0.0000888257
16,5,1,20,0.0
17,2,2,317,0.0000870194
17,5,1,21,0.0
26,5,0,0,0.0
18,5,1,10,0.0
23,5,1,155,0.0000893602
19,5,1,9,0.0
28,5,1,73,0.0
20,5,1,146,0.0
29,5,0,0,0.0
20,5,1,147,0.0002471275
30,5,0,0,0.0
22,2,1,101,0.0002487034
31,5,0,0,0.0
27,9,1,149,0.0002299792
32,5,0,0,0.0
20,4,2,317,0.0003641878
33,5,0,0,0.0
31,11,3,373,0.0002386429
34,5,0,0,0.0
26,5,3,387,0.0
35,5,0,0,0.0
19,3,3,432,0.0003467915
0,6,0,0,0.0
28,5,2,195,0.0
1,6,0,0,0.0
29,5,0,0,0.0
2,6,0,0,0.0
30,5,0,0,0.0
3,6,0,0,0.0
31,5,0,0,0.0
4,6,1,1,0.0
32,5,0,0,0.0
5,6,1,7,0.0
33,5,0,0,0.0
6,6,1,17,0.0
34,5,0,0,0.0
7,6,1,20,0.0
35,5,0,0,0.0
8,6,1,43,0.0
0,6,0,0,0.0
9,6,1,32,0.0
1,6,0,0,0.0
10,6,1,12,0.0
2,6,0,0,0.0
11,6,1,12,0.0
3,6,0,0,0.0
12,6,1,41,0.0
4,6,2,8,0.0
13,6,1,30,0.0
5,6,1,19,0.0
14,6,1,15,0.0
6,6,1,16,0.0
15,6,1,29,0.0
7,6,1,9,0.0
16,6,1,25,0.0
8,6,1,17,0.0
17,6,1,22,0.0
9,6,1,17,0.0
18,6,1,17,0.0
10,6,1,19,0.0
19,6,1,12,0.0
20,6,1,143,0.0
11,6,1,10,0.0
9,3,2,353,0.0000828053
12,6,1,50,0.0
26,6,0,0,0.0000209774
13,6,1,26,0.0
11,1,3,501,0.0002350208
14,6,1,14,0.0
21,3,1,136,0.0001727218
15,6,1,24,0.0
19,5,1,21,0.000000643
16,6,1,19,0.0
14,0,2,256,0.000337664
17,6,1,15,0.0
27,6,1,4,0.0
18,6,1,13,0.0
19,6,1,10,0.0
16,2,4,526,0.0001754558
20,6,1,10,0.0
29,6,3,223,0.0
21,6,1,13,0.0
30,6,0,0,0.0
30,8,4,453,0.0000923601
31,6,0,0,0.0
22,2,1,109,0.0001173001
32,6,0,0,0.0
20,3,3,449,0.0002188662
33,6,0,0,0.0
25,6,1,128,0.0
34,6,0,0,0.0
27,10,3,382,0.0003561287
35,6,0,0,0.0
15,2,3,528,0.0001168367
0,7,0,0,0.0
25,3,1,149,0.0001237688
1,7,0,0,0.0
29,6,1,1,0.0
2,7,0,0,0.0
30,6,0,0,0.0
3,7,0,0,0.0
31,6,0,0,0.0
4,7,1,2,0.0
32,6,0,0,0.0
5,7,1,10,0.0
33,6,0,0,0.0
6,7,1,14,0.0
34,6,0,0,0.0
7,7,1,18,0.0
35,6,0,0,0.0
8,7,1,25,0.0
0,7,0,0,0.0
9,7,1,19,0.0
1,7,0,0,0.0
10,7,1,45,0.0
2,7,0,0,0.0
11,7,1,21,0.0
3,7,0,0,0.0
4,7,2,6,0.0
12,7,1,84,0.0
5,7,1,19,0.0
13,7,1,17,0.0
6,7,1,15,0.0
14,7,1,34,0.0
15,7,1,15,0.0
7,7,1,5,0.0
16,7,1,8,0.0
8,7,1,8,0.0
9,7,1,10,0.0
17,7,1,10,0.0
10,7,1,38,0.0
18,7,1,10,0.0
11,7,1,18,0.0
19,7,1,8,0.0
12,7,1,101,0.0
20,7,1,9,0.0
13,7,1,14,0.0
21,7,1,7,0.0
14,7,1,20,0.0
22,7,1,145,0.0
15,7,1,24,0.0
28,12,1,75,0.0001736667
16,7,2,15,0.0
24,7,1,28,0.0
17,7,1,12,0.0
24,7,1,25,0.0000013542
18,7,1,15,0.0
25,4,3,265,0.0001663007
19,7,2,19,0.0
17,2,1,155,0.0000923354
20,7,2,19,0.0
28,7,1,105,0.0
21,7,2,211,0.0
22,1,2,186,0.0002501561
22,7,2,269,0.0
7,3,5,858,0.0002462131
15,1,1,182,0.0002085476
31,7,1,61,0.0
6,2,2,376,0.0005514385
32,7,0,0,0.0
23,6,2,241,0.0002479539
33,7,0,0,0.0
27,12,2,206,0.0001257355
34,7,0,0,0.0
24,3,2,226,0.0001201223
35,7,0,0,0.0
0,8,0,0,0.0
28,7,1,98,0.0
1,8,0,0,0.0
8,3,1,178,0.0005953143
2,8,0,0,0.0
23,3,2,250,0.0002394482
3,8,0,0,0.0
31,7,1,74,0.0
4,8,1,2,0.0
32,7,0,0,0.0
5,8,1,8,0.0
33,7,0,0,0.0
6,8,1,17,0.0
34,7,0,0,0.0
7,8,1,16,0.0
35,7,0,0,0.0
8,8,1,25,0.0
0,8,0,0,0.0
9,8,1,14,0.0
1,8,0,0,0.0
10,8,1,24,0.0
2,8,0,0,0.0
3,8,0,0,0.0
11,8,1,61,0.0
12,8,1,51,0.0
4,8,1,2,0.0
13,8,1,59,0.0
5,8,1,22,0.0
14,8,1,28,0.0
6,8,1,18,0.0
15,8,1,27,0.0
7,8,1,7,0.0
16,8,1,19,0.0
8,8,1,7,0.0
17,8,1,16,0.0
9,8,1,7,0.0
18,8,1,15,0.0
10,8,1,24,0.0
19,8,1,14,0.0
11,8,1,63,0.0
20,8,1,14,0.0
12,8,1,72,0.0
21,8,1,15,0.0
13,8,1,64,0.0
22,8,1,12,0.0
14,8,1,63,0.0
23,8,1,13,0.0
15,8,1,38,0.0
31,8,4,289,0.0000925936
16,8,1,36,0.0
24,6,1,13,0.0003294651
17,8,1,30,0.0
26,8,1,24,0.0
18,8,1,24,0.0
8,1,3,511,0.0000912942
19,8,1,28,0.0
17,4,2,231,0.0000935982
20,8,1,25,0.0
28,11,2,176,0.0002651183
21,8,1,24,0.0
22,8,1,23,0.0
25,8,1,23,0.000000396
31,8,2,155,0.0
23,8,1,30,0.0
32,8,0,0,0.0
24,8,1,27,0.0
33,8,0,0,0.0
22,6,4,523,0.0005965699
34,8,0,0,0.0
26,8,1,150,0.0
35,8,0,0,0.0
14,2,4,722,0.0001107656
0,9,0,0,0.0
20,3,3,451,0.0002374685
1,9,0,0,0.0
25,5,1,117,0.0001191133
2,9,0,0,0.0
16,0,2,200,0.0003433661
31,8,3,275,0.0
3,9,0,0,0.0
4,9,1,2,0.0
32,8,0,0,0.0
5,9,1,8,0.0
33,8,0,0,0.0
6,9,1,21,0.0
34,8,0,0,0.0
7,9,1,14,0.0
35,8,0,0,0.0
0,9,0,0,0.0
8,9,1,26,0.0
1,9,0,0,0.0
9,9,1,15,0.0
2,9,0,0,0.0
10,9,2,13,0.0
3,9,0,0,0.0
4,9,1,2,0.0
11,9,1,92,0.0
12,9,1,144,0.0
5,9,2,20,0.0
13,9,1,5,0.0
6,9,1,22,0.0
14,9,1,2,0.0
7,9,1,7,0.0
15,9,0,0,0.0
8,9,1,7,0.0
16,9,1,3,0.0
9,9,1,12,0.0
17,9,1,4,0.0
10,9,1,15,0.0
18,9,1,3,0.0
11,9,1,89,0.0
19,9,1,1,0.0
12,9,1,128,0.0
20,9,1,4,0.0
13,9,1,7,0.0
21,9,1,1,0.0
14,9,1,1,0.0
15,9,1,3,0.0
22,9,1,3,0.0
23,9,1,4,0.0
16,9,1,2,0.0
24,9,1,6,0.0
17,9,1,5,0.0
25,9,1,118,0.0
18,9,1,4,0.0
10,4,3,521,0.0000805791
19,9,1,3,0.0
20,9,1,2,0.0
18,4,2,225,0.0000756309
21,9,1,5,0.0
21,4,2,210,0.0000909269
22,9,1,3,0.0
25,3,2,198,0.0000815093
23,9,1,6,0.0
32,12,3,281,0.0001621944
24,9,1,7,0.0
27,11,2,162,0.0004115896
32,9,0,0,0.0
25,9,1,18,0.0
33,9,0,0,0.0
28,11,2,251,0.0003388818
34,9,0,0,0.0
27,9,1,151,0.0
35,9,0,0,0.0
0,10,0,0,0.0
30,11,1,99,0.0002522097
1,10,0,0,0.0
23,3,2,248,0.000359139
2,10,0,0,0.0
10,0,3,549,0.0001195106
3,10,0,0,0.0
31,9,2,213,0.0
4,10,1,1,0.0
32,9,0,0,0.0
5,10,1,9,0.0
33,9,0,0,0.0
6,10,1,19,0.0
34,9,0,0,0.0
7,10,1,14,0.0
35,9,0,0,0.0
8,10,1,26,0.0
0,10,0,0,0.0
9,10,1,18,0.0
1,10,0,0,0.0
10,10,1,86,0.0
2,10,0,0,0.0
11,10,1,188,0.0
3,10,0,0,0.0
12,10,1,33,0.0
4,10,1,3,0.0
13,10,1,1,0.0
5,10,2,16,0.0
14,10,0,0,0.0
6,10,1,22,0.0
15,10,0,0,0.0
7,10,1,2,0.0
16,10,0,0,0.0
8,10,1,9,0.0
17,10,0,0,0.0
9,10,1,13,0.0
18,10,0,0,0.0
10,10,1,65,0.0
19,10,0,0,0.0
11,10,1,192,0.0
20,10,0,0,0.0
12,10,1,54,0.0
21,10,0,0,0.0
22,10,0,0,0.0
13,10,0,0,0.0
14,10,0,0,0.0
23,10,0,0,0.0
15,10,0,0,0.0
24,10,0,0,0.0
25,10,1,1,0.0
16,10,0,0,0.0
26,10,1,38,0.0
17,10,0,0,0.0
18,10,0,0,0.0
27,10,1,34,0.0
19,10,0,0,0.0
22,6,3,209,0.0000804876
20,10,0,0,0.0
29,10,1,21,0.0
21,10,0,0,0.0
4,0,1,174,0.0001570886
22,10,0,0,0.0
24,9,1,8,0.0000002057
23,10,0,0,0.0
32,10,0,0,0.0
24,10,0,0,0.0
33,10,0,0,0.0
25,10,0,0,0.0
34,10,0,0,0.0
26,10,1,146,0.0
35,10,0,0,0.0
5,3,4,765,0.000241538
0,11,0,0,0.0
23,5,1,156,0.0001199342
1,11,0,0,0.0
29,10,1,31,0.0
2,11,0,0,0.0
27,5,1,103,0.000343517
3,11,0,0,0.0
31,10,1,1,0.0
4,11,1,5,0.0
32,10,0,0,0.0
5,11,1,7,0.0
33,10,0,0,0.0
6,11,1,24,0.0
34,10,0,0,0.0
7,11,1,9,0.0
35,10,0,0,0.0
8,11,1,31,0.0
0,11,0,0,0.0
9,11,1,135,0.0
1,11,0,0,0.0
10,11,1,77,0.0
2,11,0,0,0.0
11,11,1,42,0.0
3,11,0,0,0.0
12,11,1,18,0.0
4,11,1,5,0.0
13,11,1,1,0.0
5,11,1,18,0.0
14,11,0,0,0.0
6,11,1,24,0.0
15,11,0,0,0.0
7,11,1,2,0.0
16,11,0,0,0.0
17,11,0,0,0.0
8,11,1,13,0.0
9,11,1,106,0.0
18,11,0,0,0.0
10,11,1,88,0.0
19,11,0,0,0.0
20,11,0,0,0.0
11,11,1,55,0.0
21,11,0,0,0.0
12,11,1,26,0.0
22,11,0,0,0.0
13,11,0,0,0.0
23,11,0,0,0.0
14,11,0,0,0.0
24,11,0,0,0.0
15,11,0,0,0.0
25,11,0,0,0.0
16,11,0,0,0.0
26,11,1,57,0.0
17,11,0,0,0.0
27,11,2,225,0.0
18,11,0,0,0.0
19,11,0,0,0.0
22,6,3,104,0.0000847953
20,11,0,0,0.0
14,1,1,159,0.0000891735
21,11,0,0,0.0
9,0,2,333,0.0000852971
22,11,0,0,0.0
13,0,3,484,0.0002454611
23,11,0,0,0.0
32,11,1,102,0.0
24,11,0,0,0.0
33,11,1,108,0.0
25,11,0,0,0.0
34,11,0,0,0.0
35,11,0,0,0.0
26,11,1,81,0.0
0,12,0,0,0.0
27,11,1,106,0.0
1,12,0,0,0.0
19,0,2,338,0.0001146857
2,12,0,0,0.0
7,1,2,380,0.0003415532
12,2,1,175,0.0001135403
3,12,0,0,0.0
30,8,5,550,0.0001220474
4,12,1,4,0.0
32,11,2,190,0.0
5,12,1,10,0.0
33,11,0,0,0.0
6,12,1,26,0.0
34,11,0,0,0.0
7,12,1,24,0.0
35,11,0,0,0.0
8,12,1,157,0.0
0,12,0,0,0.0
9,12,1,37,0.0
1,12,0,0,0.0
10,12,1,20,0.0
2,12,0,0,0.0
11,12,1,49,0.0
3,12,0,0,0.0
12,12,1,27,0.0
4,12,2,3,0.0
13,12,0,0,0.0
5,12,1,19,0.0
14,12,0,0,0.0
6,12,1,21,0.0
15,12,0,0,0.0
7,12,1,13,0.0
16,12,0,0,0.0
8,12,1,132,0.0
17,12,0,0,0.0
9,12,1,64,0.0
10,12,1,39,0.0
18,12,0,0,0.0
11,12,1,52,0.0
19,12,0,0,0.0
12,12,1,32,0.0
20,12,0,0,0.0
13,12,0,0,0.0
21,12,0,0,0.0
22,12,0,0,0.0
14,12,0,0,0.0
23,12,0,0,0.0
15,12,0,0,0.0
24,12,0,0,0.0
16,12,0,0,0.0
25,12,0,0,0.0
17,12,0,0,0.0
26,12,1,43,0.0
27,12,2,165,0.0
18,12,0,0,0.0
19,12,0,0,0.0
28,12,1,66,0.0
20,12,0,0,0.0
29,12,2,181,0.0
17,3,2,176,0.0003184169
21,12,0,0,0.0
22,12,0,0,0.0
31,12,1,3,0.0
23,12,0,0,0.0
32,12,3,281,0.0
33,12,0,0,0.0
24,12,0,0,0.0
25,12,1,3,0.0
34,12,0,0,0.0
35,12,0,0,0.0
26,12,1,51,0.0
0,13,0,0,0.0
27,12,2,228,0.0
1,13,0,0,0.0
26,8,1,130,0.0002338132
2,13,0,0,0.0
31,8,3,288,0.0003846397
3,13,0,0,0.0
21,5,1,9,0.0000007059
4,13,1,8,0.0
31,12,1,177,0.0
5,13,1,2,0.0
32,12,2,226,0.0
33,12,1,113,0.0
6,13,1,21,0.0
34,12,0,0,0.0
7,13,1,34,0.0
35,12,0,0,0.0
8,13,1,110,0.0
9,13,1,21,0.0
0,13,0,0,0.0
1,13,0,0,0.0
10,13,1,54,0.0
2,13,0,0,0.0
11,13,1,49,0.0
3,13,0,0,0.0
12,13,1,36,0.0
4,13,1,5,0.0
13,13,0,0,0.0
5,13,1,13,0.0
6,13,1,21,0.0
14,13,0,0,0.0
7,13,1,22,0.0
15,13,0,0,0.0
8,13,1,98,0.0
16,13,0,0,0.0
9,13,1,22,0.0
17,13,0,0,0.0
10,13,1,72,0.0
18,13,0,0,0.0
11,13,1,52,0.0
19,13,0,0,0.0
12,13,1,29,0.0
20,13,0,0,0.0
13,13,0,0,0.0
21,13,0,0,0.0
22,13,0,0,0.0
14,13,0,0,0.0
15,13,0,0,0.0
23,13,0,0,0.0
16,13,0,0,0.0
24,13,0,0,0.0
17,13,0,0,0.0
25,13,1,5,0.0
26,13,1,32,0.0
18,13,0,0,0.0
27,13,1,37,0.0
19,13,0,0,0.0
20,13,0,0,0.0
28,13,1,26,0.0
29,13,1,58,0.0
21,13,0,0,0.0
30,13,1,6,0.0
22,13,0,0,0.0
23,13,0,0,0.0
31,13,1,6,0.0
24,13,0,0,0.0
32,13,1,2,0.0
25,13,1,10,0.0
33,13,0,0,0.0
34,13,0,0,0.0
26,13,2,41,0.0
35,13,0,0,0.0
27,13,1,54,0.0
0,14,0,0,0.0
28,13,3,313,0.0
1,14,0,0,0.0
29,13,1,136,0.0
2,14,0,0,0.0
30,13,2,197,0.0
3,14,0,0,0.0
31,13,1,8,0.0
4,14,1,8,0.0
32,13,1,2,0.0
5,14,1,7,0.0
33,13,0,0,0.0
6,14,1,17,0.0
34,13,0,0,0.0
7,14,1,28,0.0
8,14,1,180,0.0
35,13,0,0,0.0
9,14,1,29,0.0
0,14,0,0,0.0
10,14,1,28,0.0
1,14,0,0,0.0
11,14,1,48,0.0
2,14,0,0,0.0
12,14,1,7,0.0
3,14,0,0,0.0
13,14,0,0,0.0
4,14,1,6,0.0
14,14,0,0,0.0
5,14,1,14,0.0
15,14,0,0,0.0
6,14,1,25,0.0
16,14,0,0,0.0
7,14,1,23,0.0
17,14,0,0,0.0
8,14,1,165,0.0
18,14,0,0,0.0
9,14,1,17,0.0
19,14,0,0,0.0
10,14,1,29,0.0
20,14,0,0,0.0
11,14,1,69,0.0
21,14,0,0,0.0
12,14,1,11,0.0
22,14,0,0,0.0
13,14,0,0,0.0
23,14,0,0,0.0
14,14,0,0,0.0
24,14,0,0,0.0
15,14,0,0,0.0
16,14,0,0,0.0
25,14,0,0,0.0
17,14,0,0,0.0
26,14,1,79,0.0
18,14,0,0,0.0
27,14,1,42,0.0
19,14,0,0,0.0
20,14,0,0,0.0
28,14,1,9,0.0
21,14,0,0,0.0
29,14,1,4,0.0
22,14,0,0,0.0
30,14,1,6,0.0
23,14,1,1,0.0
24,14,1,4,0.0
31,14,1,4,0.0
25,14,1,3,0.0
32,14,1,1,0.0
26,14,1,120,0.0
33,14,0,0,0.0
34,14,0,0,0.0
27,14,1,59,0.0
35,14,0,0,0.0
28,14,1,21,0.0
0,15,0,0,0.0
29,14,1,11,0.0
1,15,0,0,0.0
30,14,1,6,0.0
2,15,0,0,0.0
31,14,1,5,0.0
3,15,0,0,0.0
32,14,0,0,0.0
4,15,1,7,0.0
33,14,0,0,0.0
5,15,1,11,0.0
34,14,0,0,0.0
6,15,1,16,0.0
35,14,0,0,0.0
7,15,1,37,0.0
0,15,0,0,0.0
8,15,1,140,0.0
1,15,0,0,0.0
9,15,1,110,0.0
2,15,0,0,0.0
10,15,1,22,0.0
3,15,0,0,0.0
11,15,1,32,0.0
4,15,1,5,0.0
12,15,1,2,0.0
5,15,1,13,0.0
13,15,0,0,0.0
6,15,1,23,0.0
14,15,0,0,0.0
7,15,1,26,0.0
15,15,0,0,0.0
8,15,1,136,0.0
16,15,0,0,0.0
9,15,1,107,0.0
17,15,0,0,0.0
10,15,1,25,0.0
18,15,0,0,0.0
11,15,1,51,0.0
19,15,0,0,0.0
12,15,1,4,0.0
20,15,0,0,0.0
13,15,0,0,0.0
21,15,0,0,0.0
14,15,0,0,0.0
22,15,0,0,0.0
15,15,0,0,0.0
23,15,0,0,0.0
16,15,0,0,0.0
24,15,0,0,0.0
17,15,0,0,0.0
25,15,1,1,0.0
18,15,0,0,0.0
26,15,1,95,0.0
19,15,0,0,0.0
27,15,1,15,0.0
20,15,0,0,0.0
28,15,1,2,0.0
21,15,0,0,0.0
29,15,1,8,0.0
22,15,0,0,0.0
30,15,1,3,0.0
23,15,0,0,0.0
31,15,1,4,0.0
24,15,1,3,0.0
32,15,1,1,0.0
25,15,1,1,0.0
33,15,0,0,0.0
26,15,1,129,0.0
34,15,0,0,0.0
27,15,1,28,0.0
35,15,0,0,0.0
28,15,1,12,0.0
0,16,0,0,0.0
29,15,1,7,0.0
1,16,0,0,0.0
30,15,1,5,0.0
2,16,0,0,0.0
31,15,1,2,0.0
3,16,1,1,0.0
32,15,1,1,0.0
33,15,0,0,0.0
4,16,1,7,0.0
34,15,0,0,0.0
5,16,1,13,0.0
35,15,0,0,0.0
6,16,1,12,0.0
0,16,0,0,0.0
7,16,1,19,0.0
1,16,0,0,0.0
8,16,1,29,0.0
2,16,0,0,0.0
9,16,1,118,0.0
3,16,0,0,0.0
10,16,1,122,0.0
4,16,1,7,0.0
11,16,1,30,0.0
5,16,1,12,0.0
12,16,1,5,0.0
6,16,1,23,0.0
13,16,0,0,0.0
7,16,1,10,0.0
14,16,0,0,0.0
8,16,1,26,0.0
15,16,0,0,0.0
9,16,1,97,0.0
16,16,0,0,0.0
10,16,1,145,0.0
17,16,0,0,0.0
11,16,1,35,0.0
18,16,0,0,0.0
12,16,1,4,0.0
19,16,0,0,0.0
13,16,0,0,0.0
20,16,0,0,0.0
14,16,0,0,0.0
21,16,0,0,0.0
15,16,0,0,0.0
22,16,0,0,0.0
23,16,0,0,0.0
16,16,0,0,0.0
24,16,0,0,0.0
17,16,0,0,0.0
25,16,1,37,0.0
18,16,0,0,0.0
26,16,1,58,0.0
19,16,0,0,0.0
27,16,0,0,0.0
20,16,0,0,0.0
28,16,1,15,0.0
29,16,1,3,0.0
21,16,0,0,0.0
30,16,1,6,0.0
22,16,0,0,0.0
31,16,1,3,0.0
23,16,0,0,0.0
32,16,1,2,0.0
24,16,0,0,0.0
33,16,0,0,0.0
25,16,1,53,0.0
34,16,0,0,0.0
26,16,1,83,0.0
35,16,0,0,0.0
27,16,0,0,0.0
0,17,0,0,0.0
28,16,1,24,0.0
1,17,0,0,0.0
29,16,1,5,0.0
2,17,0,0,0.0
30,16,1,4,0.0
31,16,1,4,0.0
3,17,1,5,0.0
32,16,0,0,0.0
4,17,1,3,0.0
33,16,0,0,0.0
5,17,1,17,0.0
34,16,0,0,0.0
6,17,2,14,0.0
35,16,0,0,0.0
7,17,1,18,0.0
0,17,0,0,0.0
8,17,1,28,0.0
1,17,0,0,0.0
9,17,1,74,0.0
2,17,0,0,0.0
10,17,1,114,0.0
3,17,0,0,0.0
11,17,1,90,0.0
4,17,1,7,0.0
5,17,1,13,0.0
12,17,1,5,0.0
6,17,1,20,0.0
13,17,0,0,0.0
14,17,0,0,0.0
7,17,1,13,0.0
15,17,0,0,0.0
8,17,1,21,0.0
9,17,1,51,0.0
16,17,0,0,0.0
10,17,1,139,0.0
17,17,0,0,0.0
18,17,0,0,0.0
11,17,1,77,0.0
19,17,0,0,0.0
12,17,1,1,0.0
20,17,0,0,0.0
13,17,0,0,0.0
21,17,0,0,0.0
14,17,0,0,0.0
22,17,0,0,0.0
15,17,0,0,0.0
23,17,0,0,0.0
16,17,0,0,0.0
24,17,0,0,0.0
17,17,0,0,0.0
25,17,1,89,0.0
18,17,0,0,0.0
26,17,1,2,0.0
19,17,0,0,0.0
27,17,0,0,0.0
20,17,0,0,0.0
28,17,1,3,0.0
21,17,0,0,0.0
29,17,1,10,0.0
22,17,0,0,0.0
30,17,1,9,0.0
23,17,0,0,0.0
31,17,1,2,0.0
32,17,1,2,0.0
24,17,0,0,0.0
33,17,0,0,0.0
25,17,1,136,0.0
34,17,0,0,0.0
26,17,0,0,0.0
35,17,0,0,0.0
27,17,0,0,0.0
0,18,0,0,0.0
28,17,1,9,0.0
1,18,0,0,0.0
29,17,1,20,0.0
2,18,0,0,0.0
30,17,1,7,0.0
3,18,1,8,0.0
31,17,0,0,0.0
4,18,1,2,0.0
32,17,0,0,0.0
5,18,1,16,0.0
33,17,0,0,0.0
6,18,1,17,0.0
34,17,0,0,0.0
7,18,2,22,0.0
35,17,0,0,0.0
8,18,2,28,0.0
0,18,0,0,0.0
9,18,1,25,0.0
1,18,0,0,0.0
10,18,1,91,0.0
2,18,0,0,0.0
3,18,0,0,0.0
11,18,1,65,0.0
4,18,1,8,0.0
12,18,1,3,0.0
5,18,1,13,0.0
13,18,0,0,0.0
6,18,1,18,0.0
14,18,0,0,0.0
7,18,1,19,0.0
15,18,0,0,0.0
8,18,1,16,0.0
16,18,0,0,0.0
9,18,1,21,0.0
17,18,0,0,0.0
10,18,1,128,0.0
18,18,0,0,0.0
11,18,1,49,0.0
19,18,0,0,0.0
12,18,1,3,0.0
20,18,0,0,0.0
21,18,0,0,0.0
13,18,0,0,0.0
22,18,0,0,0.0
14,18,0,0,0.0
23,18,0,0,0.0
15,18,0,0,0.0
24,18,0,0,0.0
16,18,0,0,0.0
25,18,1,70,0.0
17,18,0,0,0.0
26,18,1,3,0.0
18,18,0,0,0.0
27,18,1,1,0.0
19,18,0,0,0.0
28,18,0,0,0.0
20,18,0,0,0.0
29,18,1,15,0.0
21,18,0,0,0.0
22,18,0,0,0.0
30,18,1,8,0.0
23,18,0,0,0.0
31,18,0,0,0.0
24,18,0,0,0.0
32,18,0,0,0.0
25,18,1,102,0.0
33,18,0,0,0.0
26,18,1,5,0.0
34,18,0,0,0.0
27,18,0,0,0.0
35,18,0,0,0.0
28,18,0,0,0.0
0,19,0,0,0.0
29,18,1,22,0.0
1,19,0,0,0.0
30,18,1,6,0.0
31,18,0,0,0.0
2,19,0,0,0.0
32,18,0,0,0.0
3,19,1,6,0.0
33,18,0,0,0.0
4,19,1,6,0.0
34,18,0,0,0.0
5,19,1,14,0.0
35,18,0,0,0.0
6,19,2,18,0.0
0,19,0,0,0.0
7,19,1,20,0.0
1,19,0,0,0.0
8,19,1,28,0.0
2,19,0,0,0.0
9,19,1,24,0.0
3,19,0,0,0.0
10,19,1,96,0.0
4,19,2,8,0.0
11,19,1,46,0.0
5,19,2,13,0.0
12,19,2,10,0.0
6,19,1,21,0.0
13,19,0,0,0.0
7,19,1,21,0.0
14,19,0,0,0.0
8,19,1,26,0.0
15,19,0,0,0.0
9,19,1,28,0.0
16,19,0,0,0.0
10,19,1,122,0.0
17,19,0,0,0.0
11,19,1,34,0.0
18,19,0,0,0.0
12,19,1,7,0.0
19,19,0,0,0.0
13,19,0,0,0.0
20,19,0,0,0.0
14,19,0,0,0.0
21,19,0,0,0.0
15,19,0,0,0.0
22,19,0,0,0.0
16,19,0,0,0.0
23,19,0,0,0.0
17,19,0,0,0.0
24,19,0,0,0.0
18,19,0,0,0.0
25,19,1,78,0.0
19,19,0,0,0.0
26,19,1,77,0.0
20,19,0,0,0.0
27,19,1,4,0.0
21,19,0,0,0.0
28,19,0,0,0.0
22,19,0,0,0.0
29,19,1,20,0.0
23,19,0,0,0.0
30,19,1,1,0.0
24,19,1,2,0.0
31,19,0,0,0.0
25,19,1,112,0.0
32,19,0,0,0.0
26,19,1,123,0.0
27,19,1,3,0.0
33,19,0,0,0.0
28,19,0,0,0.0
34,19,0,0,0.0
35,19,0,0,0.0
29,19,1,28,0.0
0,20,0,0,0.0
30,19,1,1,0.0
1,20,0,0,0.0
31,19,0,0,0.0
2,20,0,0,0.0
32,19,0,0,0.0
3,20,1,5,0.0
33,19,0,0,0.0
4,20,1,10,0.0
34,19,0,0,0.0
5,20,1,16,0.0
35,19,0,0,0.0
6,20,1,16,0.0
0,20,0,0,0.0
7,20,1,20,0.0
1,20,0,0,0.0
8,20,2,30,0.0
2,20,0,0,0.0
9,20,1,48,0.0
3,20,0,0,0.0
10,20,1,71,0.0
4,20,2,8,0.0
11,20,1,63,0.0
5,20,2,13,0.0
12,20,1,18,0.0
6,20,1,20,0.0
13,20,0,0,0.0
7,20,1,26,0.0
14,20,0,0,0.0
15,20,0,0,0.0
8,20,1,27,0.0
16,20,0,0,0.0
